12/06/2022 19:02,168,-13489,-29012,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:03,169,-14294,-28010,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:05,170,-13825,-28566,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:06,171,-13976,-28484,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:07,172,-13636,-28278,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:08,173,-13680,-28462,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:10,174,-13844,-28112,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:11,175,-13911,-28134,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:12,176,-13802,-28765,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:13,177,-13718,-28283,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:15,178,-13661,-27919,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:16,179,-13447,-28075,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:17,180,-12924,-27852,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:19,181,-13476,-27552,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:20,182,-13690,-27365,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:21,183,-12781,-27951,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:22,184,-13660,-27454,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:24,185,-13529,-28554,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:25,186,-13599,-28823,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:26,187,-12762,-27903,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:27,188,-13554,-28543,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:29,189,-13941,-29358,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:30,190,-13775,-28019,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:31,191,-13677,-28015,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:32,192,-13154,-29077,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:34,193,-13296,-29316,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:35,194,-13607,-29231,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:36,195,-13696,-28463,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:37,196,-13574,-27660,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:39,197,-13188,-27331,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:40,198,-12926,-28679,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:41,199,-13654,-28147,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:42,200,-12873,-28244,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:44,201,-13313,-28587,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:45,202,-13650,-28259,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:46,203,-13734,-27779,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:48,204,-13233,-28474,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:49,205,-13491,-27018,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:50,206,-13617,-27175,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:51,207,-13004,-28263,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:53,208,-13527,-28738,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:54,209,-13360,-27561,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:55,210,-12913,-27834,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:56,211,-13541,-27380,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:58,212,-12966,-27712,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 19:59,213,-13106,-26842,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:00,214,-13393,-28204,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:02,215,-12957,-26892,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:03,216,-13266,-28338,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:04,217,-12650,-27850,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:05,218,-13150,-27105,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:07,219,-13354,-27462,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:08,220,-13462,-27822,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:09,221,-13404,-28077,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:11,222,-13371,-28206,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:12,223,-13261,-27305,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:13,224,-13307,-26910,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:14,225,-13217,-28102,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:16,226,-13195,-28459,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:17,227,-13031,-28986,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:18,228,-13241,-28060,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:20,229,-13132,-27758,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:21,230,-12796,-27826,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:22,231,-12686,-28908,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:23,232,-12350,-27667,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:25,233,-13397,-27887,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:26,234,-12802,-27581,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:27,235,-13192,-27514,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:28,236,-13068,-27945,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:30,237,-12551,-27885,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:31,238,-12261,-28037,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:32,239,-12345,-27970,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:33,240,-12912,-27315,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:35,241,-13152,-28397,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:36,242,-12487,-28134,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:37,243,-12209,-27119,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:38,244,-12926,-27763,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:40,245,-12823,-28913,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:41,246,-13233,-28027,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:42,247,-12601,-27469,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:43,248,-12806,-27681,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:45,249,-12557,-27924,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:46,250,-12927,-27619,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:47,251,-12742,-27146,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:48,252,-12978,-28135,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:50,253,-12803,-28199,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:51,254,-13208,-28097,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:52,255,-12476,-27664,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:54,256,-13227,-28473,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:55,257,-13385,-28160,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:56,258,-13317,-27358,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:57,259,-12766,-27558,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 20:59,260,-12572,-27030,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 21:00,261,-12269,-27862,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 21:01,262,-12738,-28682,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 21:02,263,-12875,-27924,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 21:04,264,-13197,-28688,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 21:05,265,-13049,-27856,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 21:06,266,-12905,-28263,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 21:08,267,-12936,-27893,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
12/06/2022 21:09,268,-12386,-28164,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,6 Elit: 0 
