6/1/2022 9:03,344,-11313,-13792,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:04,345,-11896,-13804,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:06,346,-11751,-13747,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:08,347,-11509,-13869,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:10,348,-11555,-13831,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:11,349,-11630,-13788,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:13,350,-11219,-13825,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:15,351,-11511,-13799,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:16,352,-11254,-13786,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:18,353,-11611,-13769,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:20,354,-11604,-13777,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:22,355,-11696,-13815,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:23,356,-12017,-13786,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:25,357,-11875,-13801,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:27,358,-11322,-13758,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:29,359,-11548,-13801,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:30,360,-11711,-13794,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:32,361,-11981,-13814,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:34,362,-11117,-13764,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:35,363,-11724,-13782,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:37,364,-11668,-13797,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:39,365,-11621,-13789,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:40,366,-11631,-13825,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:42,367,-11881,-13777,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:44,368,-11413,-13803,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:46,369,-11693,-13803,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:47,370,-11836,-13823,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
6/1/2022 9:49,371,-11446,-13815,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0 MI: 0.1 Elit: 0 
